7.474	73.701	80.605	21.33	26.337	2.188	95.372	92.933	84.345	11.826	19.351	89.234	21.672	9.643	96.182	41.32	53.835	12.735	35.453	14.712	26.056	95.534	95.112	3.508	27.847	12.326	12.135	22.748	52.103	67.341	7.593	90.098	23.756	30.604	59.566	2.94	41.84	26.763	32.739	84.963	75.842	56.203	77.068	97.591	32.251	43.045	59.554	85.865	60.51	42.985	72.949	55.872	98.852	85.438	73.141	61.329	70.041	69.086	32.973	10.696	24.569	77.681	64.443	92.923	94.657	33.815	53.491	59.947	66.177	62.414	72.008	97.088	97.657	92.791	80.229	58.69	15.572	88.39	9.32	45.659	93.387	56.708	18.781	54.031	78.138	58.387	56.185	29.204	62.822	4.119	7.783	19.236	15.474	0.716	17.717	32.345	66.506	83.636	70.817	68.773	24.753	52.203	79.408	15.174	39.64	5.924	88.048	60.907	51.967	65.549	11.827	19.938	79.058	50.889	53.597	19.484	61.335	78.942	3.439	47.093	56.881	40.45	9.696	31.564	8.136	10.836	25.079	69.91	20.593	52.282	73.607	2.52	87.226	67.758	54.585	81.736	64.321	74.923	98.342	75.256	54.52	78.062	15.106	95.082	81.075	29.638	33.198	45.191	43.681	89.496	5.611	36.654	30.716	9.421	75.11	27.631	25.312	93.492	27.1	7.483	83.424	10.541	26.854	59.185	80.884	64.061	33.044	2.287	23.418	57.003	3.102	39.865	88.696	24.178	57.564	7.214	22.708	43.341	50.352	47.498	44.109	77.564	99.865	20.092	19.636	46.102	71.75	81.107	61.331	68.736	68.445	62.342	61.972	79.44	72.808	14.89	29.022	59.231	13.591	76.686
99.334	95.189	69.057	69.442	16.97	32.885	1.672	29.793	34.701	52.828	21.617	31.856	56.122	68.068	9.757	64.005	69.768	9.698	91.737	81.36	39.221	39.752	44.066	67.278	3.935	6.899	30.286	2.103	14.324	39.311	10.772	55.483	71.668	51.221	43.238	89.755	68.454	24.946	92.661	86.216	28.018	18.526	99.15	83.552	23.678	40.62	10.183	48.236	17.056	28.962	69.657	80.425	92.839	66.392	70.395	95.692	82.987	69.396	18.99	12.856	67.239	88.054	32.316	21.272	8.712	63.465	83.549	97.101	33.53	98.937	42.21	87.413	91.606	14.625	7.528	83.425	42.065	71.806	17.316	59.714	91.27	72.602	25.623	64.979	73.995	63.713	81.532	11.694	9.034	98.623	8.825	26.975	79.364	41.704	81.576	95.034	83.963	29.826	14.33	42.779	83.474	42.278	37.141	94.447	15.143	68.236	5.562	48.589	83.78	2.477	3.551	11.308	45.006	44.695	33.343	53.312	84.589	25.509	50.44	45.198	63.465	33.148	94.214	65.297	41.818	68.787	84.972	67.485	17.619	15.656	6.925	42.564	15.089	67.273	73.106	6.108	36.793	23.55	73.115	98.161	49.411	30.028	37.441	85.671	7.692	5.096	13.188	17.299	33.734	72.85	35.135	92.021	59.41	95.076	93.413	67.894	8.625	74.89	44.428	55.427	43.088	86.664	85.247	11.175	20.33	72.139	13.281	71.515	15.964	31.0	22.917	43.977	43.51	25.686	48.645	4.088	64.591	14.847	50.257	29.375	19.887	27.613	49.877	38.982	26.988	91.708	72.832	97.299	85.088	32.45	14.82	83.091	98.489	66.825	56.348	21.756	80.938	27.049	72.057	27.711
31.054	61.421	37.385	6.318	75.479	76.795	17.863	20.325	60.806	6.585	37.444	34.508	37.978	11.021	61.361	13.997	23.568	42.201	96.345	66.724	41.175	35.539	6.412	88.489	43.16	21.296	65.979	90.339	88.063	85.159	23.733	62.26	2.212	45.208	30.433	54.632	85.445	54.1	91.782	39.475	30.282	79.959	43.502	47.167	11.536	67.175	9.91	61.179	69.019	29.23	99.613	93.283	49.891	79.649	12.298	54.759	99.156	64.317	79.164	85.327	86.899	18.65	36.203	0.847	39.09	36.478	34.293	73.26	95.137	4.035	23.017	61.809	49.813	22.033	6.112	73.3	49.824	11.592	55.665	40.935	5.961	75.644	89.396	76.221	50.661	66.474	60.847	66.512	17.757	92.13	85.76	61.955	46.307	79.757	29.652	19.876	13.595	2.23	11.334	52.151	83.769	66.004	35.049	51.617	18.041	52.701	49.952	57.304	29.962	4.737	49.776	55.063	85.026	46.133	67.869	0.126	37.708	33.701	93.139	91.184	70.972	40.882	31.025	21.774	53.449	86.81	60.245	84.063	57.643	36.506	90.869	2.592	88.919	14.669	12.171	31.064	59.467	95.094	29.755	53.998	4.058	50.561	30.597	96.849	75.107	73.88	81.943	63.162	73.431	9.789	65.414	85.379	68.041	69.542	71.19	97.116	33.413	35.265	28.82	9.04	85.917	99.55	30.981	97.928	32.402	27.236	14.425	99.031	53.446	70.991	98.385	25.595	31.338	20.036	44.872	26.167	98.611	12.228	97.575	30.286	26.786	93.76	76.504	26.218	96.939	67.803	54.016	60.568	93.844	33.742	14.577	48.946	43.615	81.967	5.335	39.282	71.156	75.736	17.546	74.967
88.199	21.233	99.896	63.678	35.274	99.687	93.93	69.574	91.718	11.337	99.092	11.47	36.66	59.978	20.282	67.687	90.882	89.001	24.368	59.449	94.573	65.057	33.772	9.032	79.208	93.884	14.995	46.284	73.117	44.315	77.905	67.732	39.813	51.124	87.603	36.167	85.713	65.13	4.876	45.412	89.63	19.842	13.5	64.929	0.258	87.94	63.099	21.985	19.828	8.017	54.778	75.277	42.245	72.259	23.407	83.252	42.195	79.114	25.241	72.787	18.1	71.517	22.446	69.451	76.245	0.853	67.147	59.296	6.004	79.609	26.782	13.898	36.827	11.52	59.804	25.337	86.473	17.058	46.229	65.872	6.984	4.196	1.011	8.245	9.947	69.668	49.92	16.866	5.851	54.31	27.383	47.593	23.674	17.566	63.63	74.356	86.326	40.894	64.561	94.586	5.132	17.524	51.877	52.231	22.32	36.942	23.326	57.054	74.272	26.443	13.308	72.016	70.309	69.246	82.633	86.692	81.841	78.903	42.88	94.031	14.986	73.127	25.581	40.176	96.047	56.659	39.377	22.635	33.767	92.422	19.335	70.813	34.841	12.975	61.742	54.682	39.907	0.139	55.018	32.349	16.072	39.694	62.773	65.339	89.013	40.16	88.578	1.577	22.787	89.925	53.677	50.408	58.699	15.387	48.659	51.403	5.938	94.243	78.006	69.284	36.159	72.721	2.486	30.987	71.766	33.291	98.497	57.695	73.425	60.26	95.78	34.618	26.117	54.681	25.31	4.367	95.071	57.116	7.711	65.951	72.977	47.066	39.21	10.75	68.128	1.232	86.922	29.257	89.463	9.304	88.178	77.947	68.98	65.594	59.623	4.318	24.561	77.568	60.996	89.985
7.003	58.232	25.777	86.612	93.861	98.327	66.291	87.578	89.717	46.395	84.4	99.43	67.561	60.069	70.584	51.507	39.208	30.288	53.974	9.563	74.008	21.653	73.835	39.77	94.599	16.774	79.009	3.195	66.031	0.201	26.015	47.635	60.319	68.421	38.754	3.657	22.343	6.401	13.213	84.748	84.953	28.285	99.075	37.667	81.278	40.118	66.797	88.42	80.423	45.825	73.531	81.704	29.111	84.209	74.143	17.246	16.278	54.335	84.637	45.154	90.254	59.425	94.448	94.193	48.852	75.291	41.352	71.878	91.569	28.295	8.146	93.299	70.052	49.997	73.801	66.825	98.081	60.878	53.434	89.119	85.559	23.917	91.24	79.349	42.339	0.286	28.433	13.063	57.177	34.099	54.285	99.852	94.718	90.844	62.494	85.771	69.134	75.065	77.429	51.418	46.89	56.814	85.17	19.646	3.063	43.568	2.843	83.05	5.771	44.529	46.358	10.72	31.46	87.601	11.494	96.175	20.171	65.875	66.144	63.953	64.358	10.049	62.592	61.043	87.443	5.97	17.852	21.14	9.009	2.385	77.369	4.667	12.379	82.959	72.816	85.548	27.312	8.78	8.227	76.943	15.623	72.798	60.399	62.427	0.781	46.039	59.252	26.588	13.871	36.935	21.762	59.536	37.788	29.74	49.119	43.543	19.116	15.757	60.907	16.833	82.881	81.972	32.405	49.478	29.212	75.714	21.509	59.451	12.908	21.061	20.315	43.032	7.015	22.998	43.049	93.122	29.741	58.677	66.848	31.445	70.371	21.67	74.762	86.171	84.344	54.705	11.417	5.212	40.214	79.134	50.929	7.235	91.973	5.287	93.932	37.395	19.048	86.83	56.012	12.839
23.247	64.403	83.364	14.248	97.058	29.061	33.15	3.972	80.878	24.404	85.815	28.782	8.149	97.823	14.55	95.804	96.817	5.869	23.093	93.919	83.138	76.544	77.258	69.689	9.579	32.189	97.823	56.872	72.402	80.609	52.859	1.58	6.515	89.267	86.098	21.393	35.224	67.574	44.589	86.017	40.804	95.716	23.699	9.527	18.108	54.955	30.404	99.814	57.914	33.957	76.878	19.518	69.338	8.479	55.499	74.587	91.314	17.598	13.748	61.498	62.034	88.692	42.807	72.275	12.193	95.495	17.271	77.618	22.974	68.814	74.988	82.776	42.957	17.872	5.871	78.235	89.453	61.73	26.418	87.858	69.265	14.906	52.689	50.82	41.445	19.009	48.712	60.47	10.376	63.153	19.489	23.217	81.317	89.841	38.271	93.603	32.558	40.219	46.233	87.888	58.389	52.784	39.391	77.838	15.353	93.055	62.352	18.797	60.574	58.206	61.437	71.726	5.424	70.273	10.703	37.569	20.397	44.327	13.602	34.127	17.792	93.873	0.255	10.555	7.624	14.728	85.764	12.673	69.193	70.776	28.5	83.464	5.798	90.245	28.963	7.466	53.345	69.536	39.621	85.176	94.92	73.114	14.006	54.182	92.874	12.647	9.416	57.407	87.57	86.274	71.714	95.692	27.677	59.818	73.0	91.838	90.703	75.716	43.345	36.367	24.484	82.609	36.316	81.367	90.406	88.756	94.678	98.188	17.374	55.827	37.437	17.12	81.882	66.145	72.305	22.813	14.031	16.058	48.711	87.855	91.908	10.883	5.622	88.739	27.487	62.746	35.742	63.418	66.055	21.646	83.053	37.691	18.127	2.188	14.222	68.858	17.926	3.705	56.007	29.4
55.723	59.849	70.651	80.887	62.669	95.237	49.095	68.882	36.249	11.389	37.93	3.28	82.046	71.907	80.121	75.383	13.27	7.778	41.872	2.892	93.318	17.622	18.356	87.122	28.635	94.909	59.623	12.905	19.204	74.346	34.615	20.961	52.27	53.087	56.027	34.972	81.189	8.859	21.658	31.165	65.823	6.782	88.932	96.87	63.449	59.36	88.418	36.378	49.923	80.053	99.479	47.329	19.641	49.799	56.584	8.954	59.834	98.015	28.353	94.659	19.848	84.835	13.05	45.791	99.244	59.75	24.055	20.824	59.927	63.294	96.736	64.811	26.99	33.053	34.167	27.607	80.529	73.047	23.322	96.211	56.446	46.392	95.659	96.492	68.063	55.163	76.378	62.646	32.375	78.497	65.241	68.924	34.862	50.261	18.432	67.47	94.978	70.936	55.77	78.572	0.824	64.928	0.477	35.179	65.938	14.099	69.735	92.236	23.784	21.103	73.441	73.202	16.193	81.958	45.838	41.055	50.895	76.318	30.127	49.173	0.234	16.011	59.679	48.634	88.268	27.688	31.15	2.834	66.663	83.787	44.566	87.745	11.154	37.532	93.372	36.693	79.807	62.31	23.46	22.245	61.922	43.527	44.365	54.602	12.13	21.913	68.083	15.834	8.098	41.274	71.41	42.37	92.216	10.784	26.187	14.319	57.74	52.184	18.548	9.573	18.101	65.651	83.012	32.999	54.408	14.55	10.198	36.686	70.694	98.979	47.951	5.829	98.989	60.716	4.864	96.69	87.083	38.08	82.422	78.004	70.66	68.23	7.438	45.278	78.46	16.524	9.979	48.586	44.233	97.86	93.619	98.828	2.459	43.242	74.673	94.834	26.167	56.38	24.962	44.249
24.656	99.709	38.671	34.871	56.502	47.002	58.079	49.87	29.0	40.606	35.157	10.324	48.976	95.356	76.497	71.5	61.941	98.335	17.533	95.583	66.605	63.902	98.696	72.793	20.025	16.801	70.921	65.321	54.986	92.664	40.837	4.078	15.712	64.828	77.001	76.906	80.574	29.186	37.708	8.772	81.197	4.616	48.185	49.356	46.227	35.585	50.387	51.538	94.977	15.621	72.152	45.479	81.257	85.608	14.144	87.305	40.96	99.257	32.754	88.825	28.267	89.57	5.11	15.321	34.854	14.796	98.31	72.101	74.045	10.073	29.205	87.344	77.617	21.879	93.311	38.695	96.761	56.393	61.862	64.147	20.729	30.0	94.536	43.932	26.751	70.426	92.05	39.449	53.051	80.382	17.612	27.722	43.145	42.078	49.116	75.428	44.041	10.616	85.018	55.225	53.611	17.008	15.963	18.954	3.083	77.465	91.563	7.184	29.467	84.586	57.077	92.684	39.71	38.212	8.342	26.563	93.446	58.981	14.916	80.151	34.469	15.958	91.193	53.129	82.361	91.266	53.187	48.996	55.21	99.244	84.664	2.62	31.95	75.411	50.515	81.486	78.549	51.406	37.514	72.142	56.158	36.082	73.024	6.45	1.282	30.032	70.758	78.43	18.125	11.12	79.348	51.777	51.518	41.933	64.272	60.622	15.144	66.593	36.587	61.619	34.28	84.0	52.972	4.176	24.856	7.31	50.715	47.439	71.358	45.356	48.592	67.582	84.95	70.704	39.975	67.042	20.168	71.178	28.062	18.497	3.624	16.941	4.751	50.732	81.392	13.582	54.512	10.959	23.089	53.185	72.457	18.734	30.151	19.976	21.919	60.303	83.364	54.881	20.94	59.022
30.493	34.252	39.403	97.439	58.636	71.955	8.927	59.699	17.948	11.219	96.193	9.113	63.459	32.827	67.018	15.056	59.926	69.667	73.286	95.805	51.037	84.124	27.756	49.469	28.71	34.449	92.799	3.903	50.879	28.978	98.272	28.256	46.832	42.971	21.04	13.789	18.072	51.812	4.036	49.65	89.57	16.491	66.318	90.477	91.456	42.488	57.221	37.023	54.355	21.599	37.491	28.452	82.951	57.726	28.202	75.491	31.84	72.289	54.289	47.343	45.306	82.672	23.696	62.065	38.403	47.996	25.406	20.07	90.551	80.506	0.064	63.462	94.848	28.002	35.393	40.116	56.383	42.989	65.303	0.735	61.062	67.595	6.364	59.543	42.797	79.832	48.213	4.853	61.414	66.37	25.52	54.427	66.182	9.782	38.286	12.382	60.635	4.069	54.527	99.312	3.182	41.307	24.822	95.387	74.968	44.345	61.737	57.356	21.575	55.788	88.771	44.725	28.337	31.84	43.297	17.797	20.425	31.091	25.847	50.844	88.308	32.982	24.138	37.372	26.797	68.415	4.404	51.239	41.615	95.859	54.868	67.35	21.273	10.313	86.604	38.71	93.996	29.606	45.591	72.796	89.562	62.775	66.385	49.552	4.126	28.649	2.659	75.724	22.444	59.244	2.748	75.832	86.401	92.235	59.372	78.775	11.33	29.497	51.883	70.87	42.339	14.615	16.652	51.054	11.705	61.233	26.636	42.096	5.375	46.276	34.69	82.777	71.704	67.297	36.85	50.399	8.79	51.621	41.606	40.358	48.101	96.413	89.084	60.116	11.577	13.478	50.104	78.592	56.976	50.313	49.223	8.805	41.97	59.829	98.173	91.55	31.314	95.17	96.512	90.94
43.432	13.16	54.827	8.859	82.813	80.206	22.51	74.669	32.856	87.807	56.9	68.972	90.166	1.38	53.486	95.773	5.734	85.701	67.929	26.103	61.074	73.035	99.782	97.971	48.086	65.899	75.118	72.44	40.267	95.409	60.64	13.712	39.885	88.29	65.418	82.29	60.785	30.884	38.035	4.585	59.769	56.865	46.728	9.803	60.801	26.879	37.997	5.503	25.783	12.951	5.227	96.894	13.236	48.265	62.966	41.787	31.94	53.784	14.875	73.026	40.446	7.202	23.68	13.305	65.342	76.829	40.073	53.483	11.231	3.282	24.116	64.786	13.651	75.222	97.512	67.775	42.448	11.876	98.006	86.479	97.655	34.739	68.226	74.82	52.476	83.564	0.423	14.263	88.709	7.668	75.857	46.534	38.821	42.552	82.984	23.384	95.805	63.987	72.156	26.482	77.102	96.957	6.155	34.928	32.05	45.233	95.734	95.223	63.702	98.857	67.192	79.194	95.304	71.45	95.072	98.987	49.339	16.99	47.233	85.096	22.753	76.617	31.815	23.338	35.833	9.998	6.045	89.732	4.18	72.929	5.357	18.444	33.32	13.103	77.954	87.275	63.698	69.342	64.743	7.611	0.194	76.112	47.465	61.311	44.709	94.757	98.89	35.716	13.031	15.635	8.096	69.77	57.863	1.244	21.154	39.176	38.77	69.402	32.929	76.6	76.774	47.685	89.257	44.101	6.405	65.589	10.413	49.304	91.261	89.242	26.58	24.26	0.466	45.02	23.912	66.504	52.881	23.025	35.855	75.522	23.547	99.154	78.529	4.653	72.52	65.363	21.252	88.381	0.15	11.732	3.723	98.053	54.802	61.061	59.891	25.241	19.108	16.994	85.215	91.299
79.097	50.037	88.788	34.069	36.853	12.335	4.729	28.314	61.867	41.727	98.258	55.083	88.799	88.307	91.056	47.094	60.144	72.655	47.774	2.098	81.096	63.849	10.972	74.316	0.891	47.548	45.319	25.178	60.037	39.642	53.519	38.947	46.005	89.397	56.233	86.235	81.362	7.47	86.172	48.99	27.749	48.85	32.569	4.215	26.745	78.49	86.397	0.519	14.355	48.322	78.988	51.507	39.715	18.291	77.125	13.126	90.583	61.232	96.191	8.222	78.283	1.636	19.654	10.939	62.984	51.725	67.916	5.979	6.547	24.784	42.492	93.342	24.654	25.307	82.507	17.844	72.521	38.273	9.66	64.533	39.219	65.755	5.085	76.05	44.479	88.057	56.973	16.075	28.838	58.706	41.312	24.156	3.056	77.893	49.808	81.567	75.984	27.311	58.793	35.267	11.392	90.865	40.879	7.583	73.755	30.349	57.105	52.976	10.567	32.931	31.534	10.014	84.506	98.187	2.49	36.649	12.605	86.395	65.089	9.962	91.543	6.979	68.208	17.705	88.309	86.183	5.718	68.321	53.659	16.496	46.59	98.533	72.189	56.816	81.403	63.182	97.274	21.97	23.776	50.675	31.754	72.984	94.48	79.212	5.946	95.355	33.183	93.93	73.429	31.587	28.276	3.137	92.009	16.386	28.697	63.013	82.366	48.158	3.365	44.485	60.125	18.831	43.621	93.402	18.416	15.541	61.956	25.709	97.489	2.322	26.381	83.03	15.519	87.727	83.922	10.846	50.476	85.163	69.014	11.448	56.789	76.729	63.001	66.851	72.478	98.498	69.448	23.11	22.555	75.392	96.665	76.739	52.708	47.237	93.6	6.412	33.615	44.03	68.192	48.682
60.734	88.124	28.294	25.131	36.987	23.772	24.438	90.204	66.502	0.339	41.019	83.905	6.404	64.524	77.84	41.602	20.628	49.032	87.555	34.389	54.834	80.416	86.157	87.75	4.704	67.165	33.464	53.737	81.275	70.641	88.471	92.416	86.405	6.07	80.466	52.043	99.106	68.576	0.953	24.237	39.148	30.099	13.736	90.376	18.25	7.061	0.92	68.484	11.077	55.764	11.099	16.076	78.421	12.749	52.697	43.778	53.13	60.757	80.181	46.911	55.705	67.392	53.796	67.872	40.966	13.242	14.499	60.773	89.771	98.98	4.926	41.658	50.511	96.8	84.522	72.534	3.942	90.604	32.358	45.533	71.883	31.433	4.714	4.706	15.421	19.937	16.149	67.266	71.475	16.005	42.576	83.546	57.919	67.238	2.76	5.499	36.948	42.519	60.704	17.249	63.956	54.744	5.55	18.042	64.913	57.609	7.87	37.866	79.109	5.372	21.705	9.079	76.053	71.659	0.156	13.592	5.459	33.588	19.078	74.443	67.46	40.913	58.141	63.062	96.509	6.361	71.48	49.09	36.958	72.984	91.173	28.288	50.842	37.082	45.932	25.921	39.161	31.156	44.726	87.9	76.779	0.333	70.385	40.087	58.043	37.847	51.868	17.3	25.305	80.405	35.436	37.919	5.788	2.653	54.85	27.403	13.53	91.457	8.549	74.622	82.679	25.343	87.84	38.573	85.946	32.196	64.296	9.882	57.792	49.198	36.8	71.428	85.751	62.979	59.139	95.509	55.264	65.099	17.546	61.12	33.504	18.223	4.261	74.282	55.898	91.732	37.984	26.762	35.374	92.015	14.965	34.11	48.876	82.323	35.555	52.621	68.249	59.812	40.165	86.665
93.336	33.279	5.891	62.728	13.98	24.118	0.464	64.632	74.586	95.125	63.706	95.541	40.006	97.043	88.363	56.7	64.72	11.145	1.937	10.307	48.65	57.607	9.084	24.448	22.399	34.094	40.144	81.759	42.326	46.714	65.557	70.261	91.562	96.387	78.197	64.784	76.95	87.659	16.055	50.423	83.841	34.153	96.252	35.719	0.793	45.068	58.016	52.512	54.429	90.54	67.039	41.897	1.064	60.171	16.553	81.263	6.187	48.669	71.477	16.093	5.475	25.283	41.178	22.011	81.739	69.619	33.635	37.513	11.059	85.391	39.248	75.878	28.327	35.838	16.039	45.957	37.51	79.738	99.653	85.832	45.198	25.376	41.372	40.81	27.299	61.299	85.255	97.759	48.274	67.323	31.537	21.488	39.844	57.028	97.608	25.7	11.882	53.837	80.152	50.985	11.994	56.775	42.459	15.372	72.312	9.173	99.442	49.171	82.093	43.764	49.552	25.142	2.952	41.085	7.582	47.465	99.891	4.517	25.25	68.566	95.788	24.995	47.483	61.531	69.563	81.122	41.498	87.656	9.014	96.33	53.05	63.646	98.109	53.728	89.628	51.001	65.538	51.4	3.921	61.366	46.397	66.166	52.531	95.892	12.123	82.228	34.701	14.14	5.11	32.575	73.716	58.586	73.96	95.706	89.717	44.511	42.871	87.938	26.757	61.851	64.416	92.475	39.294	25.541	98.809	70.405	13.656	53.936	34.725	5.918	98.587	51.107	16.826	48.305	45.641	18.099	73.402	26.661	14.96	20.703	43.836	29.731	84.893	96.843	90.127	62.963	14.952	95.389	39.244	17.584	50.746	99.995	43.878	12.395	26.835	6.537	67.924	97.985	18.854	90.766
0.075	45.195	19.772	23.993	73.962	74.92	66.851	68.94	26.495	24.69	25.605	15.325	57.444	89.033	45.018	95.329	62.731	15.171	34.279	52.771	1.527	83.438	75.469	26.633	22.959	52.62	78.921	49.544	22.087	4.458	8.376	54.847	16.776	78.678	51.592	32.129	37.193	50.161	88.747	70.354	97.877	63.235	15.718	80.211	78.676	4.608	12.275	92.853	75.331	66.045	6.23	90.878	93.059	20.684	73.764	39.247	47.237	12.749	33.418	48.74	4.121	39.41	36.665	22.651	41.506	85.702	31.513	8.599	34.343	58.628	77.217	1.638	73.542	54.988	18.027	22.318	7.523	88.948	81.728	23.885	55.599	0.018	54.848	66.525	79.805	59.845	0.495	33.35	17.564	97.107	27.121	52.793	71.408	63.807	86.896	35.114	23.934	73.4	80.918	26.939	96.3	51.403	75.148	37.046	96.762	52.572	85.725	89.079	12.106	15.188	75.268	12.411	79.331	42.653	12.75	91.086	37.484	25.321	88.742	52.583	0.319	41.406	45.078	93.081	9.273	4.78	73.412	3.979	23.229	59.616	60.678	85.607	76.646	57.086	11.111	8.383	90.838	87.704	54.29	9.126	54.55	84.402	56.554	90.774	99.443	56.051	89.197	27.474	83.696	58.921	70.993	63.817	62.663	64.409	94.898	36.919	69.364	35.411	69.169	43.15	49.561	80.811	51.709	17.46	96.283	17.83	33.06	92.607	6.855	35.356	28.296	58.01	41.868	17.877	70.951	43.521	99.984	59.262	63.157	12.107	35.056	68.4	25.338	57.245	32.793	44.584	6.074	65.778	33.027	79.519	58.179	25.034	30.605	24.978	60.549	24.223	13.067	50.377	67.017	24.424
96.434	2.91	93.233	48.929	1.836	74.407	10.475	76.258	75.131	73.696	1.375	1.885	89.315	0.996	46.655	71.486	85.196	21.769	54.297	78.511	99.688	41.44	12.948	61.894	3.044	89.546	49.915	35.964	16.431	32.092	0.767	33.888	9.491	44.322	52.32	48.445	83.874	92.573	3.732	9.491	33.201	93.533	1.436	46.161	32.498	41.961	42.808	43.678	50.899	23.828	10.771	19.571	0.231	60.822	96.917	12.191	29.077	64.297	94.277	95.565	47.02	11.999	92.547	8.994	16.982	99.282	88.325	17.21	84.925	58.03	30.861	97.476	25.648	81.132	59.832	83.716	71.025	38.099	55.831	84.574	52.731	18.317	16.531	32.24	35.377	92.4	91.907	11.938	37.916	39.271	60.418	68.196	41.314	46.817	4.74	83.282	58.667	57.374	50.381	75.688	0.332	95.793	63.475	72.066	1.072	87.442	65.032	64.726	88.845	46.301	8.127	78.648	65.569	89.138	81.76	36.844	39.062	10.788	50.558	31.042	92.298	37.679	13.006	75.786	1.261	61.991	62.563	48.429	15.856	47.235	65.798	94.878	99.718	87.518	29.601	11.559	84.219	97.411	15.544	97.742	29.561	7.078	73.655	9.182	1.596	38.202	10.103	33.984	66.816	40.259	73.771	54.653	79.982	73.809	45.157	56.498	88.905	37.733	37.764	91.851	9.168	50.715	76.887	12.034	27.867	13.793	3.623	34.547	79.988	0.399	62.983	21.657	3.565	43.099	74.119	8.373	20.554	12.09	47.987	32.75	9.145	9.534	13.149	89.516	30.256	35.944	34.001	49.2	46.014	20.053	57.308	59.297	21.281	42.041	2.769	71.391	30.6	21.42	21.224	18.762
2.433	85.586	80.137	2.68	20.159	82.726	0.168	32.423	64.998	53.712	58.932	3.953	29.905	31.568	98.439	95.311	55.441	94.263	21.252	2.936	38.709	56.796	37.068	42.45	44.691	51.97	26.195	89.888	5.653	15.701	19.326	44.922	28.768	62.381	54.035	56.312	44.69	8.545	57.577	61.644	20.549	78.966	22.875	58.339	29.684	8.331	89.973	41.009	17.396	33.759	18.771	11.404	27.094	58.677	40.523	91.522	54.459	56.957	5.362	47.886	78.561	77.72	1.031	65.584	78.372	5.836	4.012	94.314	80.676	30.908	38.446	25.549	1.149	78.401	60.479	49.816	34.181	60.594	56.109	86.212	19.018	12.144	39.132	72.424	59.884	85.315	62.441	52.853	5.97	93.31	10.731	4.896	3.532	6.634	25.564	98.985	16.787	27.051	24.776	96.682	76.936	86.46	17.389	52.953	59.316	43.875	82.454	3.677	7.584	82.719	75.674	87.507	20.75	42.761	51.193	72.41	94.033	56.269	37.578	31.508	57.687	96.351	86.84	40.299	89.327	86.953	23.213	47.897	84.731	68.589	54.472	8.619	59.718	61.682	72.723	47.072	21.395	20.215	63.87	69.822	90.947	22.437	65.403	29.809	82.082	2.494	60.657	95.847	39.366	87.073	74.364	78.875	18.903	64.579	39.122	19.067	50.141	80.828	35.271	43.466	52.095	24.884	67.754	62.508	89.829	41.423	32.665	85.615	47.813	81.879	43.479	0.978	65.575	85.64	32.383	82.711	28.057	64.679	15.64	59.76	28.205	50.272	13.597	5.264	22.493	48.825	45.723	82.492	81.48	45.335	78.979	14.069	96.948	87.649	93.846	24.886	44.764	82.431	46.517	45.891
18.336	34.615	48.025	55.928	41.394	66.159	51.492	81.831	40.774	57.012	37.241	73.19	9.999	61.456	12.133	17.502	22.672	66.417	94.316	63.899	61.039	74.76	37.464	79.153	9.545	16.293	59.609	68.413	25.833	11.896	80.862	54.896	42.316	42.12	41.563	27.726	70.339	0.558	67.843	35.162	75.891	44.461	75.104	21.661	70.952	90.296	51.579	81.532	17.749	40.339	43.918	29.378	74.583	67.887	74.682	68.089	21.325	33.321	57.611	68.848	90.292	50.979	40.753	64.419	93.953	77.702	99.776	96.925	84.726	47.909	24.221	54.413	4.132	37.176	87.985	76.659	78.654	96.578	71.982	10.011	97.876	63.388	11.708	43.502	66.827	20.278	75.361	64.017	58.919	44.754	39.19	27.022	8.471	63.35	15.907	51.134	72.543	0.941	9.293	9.797	60.636	94.585	13.531	11.365	77.786	23.4	49.321	30.102	51.707	91.24	30.525	74.908	17.806	87.34	84.841	60.048	17.311	41.561	9.942	72.693	23.153	85.533	32.522	15.807	45.902	28.723	51.891	41.703	87.735	59.345	92.001	81.558	6.288	84.044	56.234	19.214	22.216	27.375	77.793	53.811	54.357	22.404	85.211	45.099	94.647	37.103	57.266	37.725	41.28	97.718	24.516	16.339	93.052	89.932	85.687	52.091	70.452	41.389	46.322	62.869	69.782	15.016	54.364	24.589	75.425	71.61	2.79	38.918	52.36	92.257	92.897	83.984	16.12	86.415	3.564	48.969	30.613	49.883	91.543	80.892	15.567	78.363	55.772	52.488	54.843	86.966	34.735	93.753	84.445	33.754	70.049	16.555	4.799	96.303	61.741	1.658	5.687	4.262	61.099	10.547
