71.003	36.137	61.042	82.253	16.165	96.616	13.782	84.9	55.512	2.439	89.1	98.994	51.298	66.503	14.997	37.821	0.502	52.317	1.284	84.003	22.616	73.851	57.53	13.015	50.664	45.011	75.166	38.711	71.109	90.526	42.432	42.672	61.488	18.375	90.719	26.646	55.985	45.421	28.705	57.898	28.626	62.534	6.751	60.998	21.346	23.229	68.184	46.375	59.952	40.752	86.36	55.913	94.807	82.511	56.829	48.946	75.058	57.921	12.446	48.156	15.322	5.949	55.946	14.266	41.969	2.049	59.271	20.779	12.478	20.671	61.854	55.652	85.836	9.148	11.107	85.438	84.524	51.544	27.506	79.274	29.372	26.9	43.965	5.006	47.407	95.321	64.589	77.844	49.797	77.507	11.441	63.104	52.072	28.532	79.614	8.912	62.062	45.105	0.681	12.211	92.296	87.018	22.513	1.941	63.115	38.13	49.486	56.987	50.325	79.985	51.253	63.286	96.964	2.04	40.566	54.438	52.568	26.485	40.993	73.216	25.33	82.77	13.978	37.583	32.629	27.196	91.29	94.126	13.619	66.319	63.733	94.252	23.932	9.411	9.876	34.083	67.012	44.857	9.615	57.651	29.204	8.111	76.519	34.827	76.419	84.736	60.218	90.35	39.092	71.018	15.483	78.399	59.064	96.814	8.204	68.324	97.168	0.525	30.102	31.503	3.482	34.459	23.827	96.683	33.594	70.382	77.99	71.775	53.667	69.642	37.703	13.748	14.71	80.042	90.39	65.067	92.168	22.5	28.873	65.095	80.814	34.537	64.197	87.913	6.868	44.765	59.154	54.224	69.395	62.805	80.144	14.312	51.236	82.444	19.801	1.48	46.088	12.328	25.695	10.948
32.805	68.147	81.501	67.876	90.615	82.99	26.139	10.022	89.641	18.449	63.705	25.453	9.981	88.042	12.414	53.81	39.577	36.674	64.312	80.825	76.18	55.062	79.166	30.091	11.969	46.505	15.74	83.536	10.696	4.798	11.569	42.606	96.746	6.793	58.372	75.887	63.045	70.8	84.416	85.657	70.517	82.966	47.418	65.86	55.629	47.704	61.993	17.013	84.495	75.43	34.185	29.783	92.183	81.09	52.264	48.253	24.016	30.343	87.798	76.383	52.055	36.779	93.865	96.684	74.408	83.165	48.355	28.861	17.601	12.478	79.438	67.978	52.981	10.363	27.567	6.626	6.964	79.646	43.818	63.674	91.903	89.672	97.864	13.343	9.485	68.492	70.577	32.675	81.722	94.294	36.012	62.918	46.032	33.98	95.454	10.885	10.307	71.43	12.235	0.076	1.498	65.731	10.185	18.133	56.975	80.537	40.876	97.163	1.737	29.733	95.235	6.516	26.558	91.696	33.592	33.811	32.213	54.715	34.971	79.3	33.19	69.483	21.119	91.12	20.61	1.116	93.769	24.537	68.566	92.742	34.606	16.984	30.687	75.503	56.584	32.511	14.451	85.634	62.55	44.202	39.63	78.353	62.495	91.18	84.198	60.365	24.331	68.026	96.175	98.079	84.736	78.735	3.039	96.989	26.371	14.78	81.761	89.195	35.742	97.435	61.917	10.654	91.937	58.18	21.986	97.503	0.71	17.835	4.632	81.704	80.594	65.018	20.626	20.206	28.197	27.575	33.049	49.024	38.327	76.834	13.482	13.822	31.274	3.846	40.154	92.003	44.356	59.215	64.327	87.805	77.748	53.689	5.704	51.525	45.644	75.376	50.211	46.751	72.967	91.264
14.256	65.368	95.127	65.656	8.396	69.086	63.728	46.227	80.325	18.403	34.677	39.558	42.184	35.125	16.793	22.357	90.443	32.987	88.806	11.997	7.9	42.394	50.546	50.574	96.887	49.936	60.148	40.377	30.299	71.104	23.289	5.488	22.837	75.472	42.704	44.147	18.673	87.668	6.705	79.623	63.733	94.533	93.897	13.475	80.894	99.155	97.997	34.45	94.589	75.838	31.424	38.676	57.699	96.558	49.22	72.377	18.048	19.096	45.949	17.049	24.446	49.794	17.323	98.827	12.918	19.751	45.626	18.737	32.631	42.293	63.416	68.56	67.979	51.653	73.485	18.283	88.416	58.095	54.778	35.359	10.806	93.044	63.69	23.498	90.45	59.328	48.122	49.244	66.392	46.252	27.688	58.292	74.226	16.965	57.626	70.33	5.321	26.488	86.26	81.103	35.267	82.751	36.259	93.493	66.27	20.123	88.492	45.579	28.38	15.184	23.906	2.968	62.59	37.846	83.685	35.131	65.264	97.453	40.811	1.026	7.753	13.102	37.214	28.016	57.727	10.208	29.856	79.867	19.406	21.174	6.353	74.584	78.777	47.069	76.19	30.884	86.818	19.329	17.084	93.329	38.864	85.746	57.722	10.413	11.477	33.4	7.905	17.385	99.518	52.683	4.996	6.13	55.598	41.201	31.653	48.111	71.677	44.092	73.96	73.235	58.32	28.166	31.352	97.396	70.938	91.295	60.157	34.547	4.344	15.599	31.11	25.34	27.027	83.231	7.829	63.672	54.79	86.933	8.075	4.941	69.731	84.059	92.476	95.366	75.028	62.376	36.47	70.421	38.573	8.705	80.37	32.248	19.254	97.352	19.717	30.859	88.482	44.283	93.547	41.998
56.582	5.111	51.67	55.736	88.738	30.248	33.783	64.171	48.402	28.906	72.969	64.063	37.446	35.195	44.083	70.791	11.785	14.132	13.54	73.716	38.812	93.184	11.189	49.84	28.699	55.808	37.24	92.618	15.48	87.478	37.622	5.799	85.784	21.801	29.679	58.425	53.202	94.597	36.785	96.376	54.482	77.175	95.225	58.332	0.105	26.565	29.625	49.563	46.257	60.065	54.211	85.663	67.816	34.254	46.388	30.16	2.693	84.458	56.359	14.868	6.717	59.703	61.967	49.913	5.221	70.276	51.436	1.578	52.592	50.309	18.371	40.394	14.253	26.148	83.161	39.362	66.931	72.784	12.821	32.782	72.476	35.27	97.372	29.803	18.164	89.761	54.992	13.67	32.082	19.735	80.474	47.571	76.074	86.94	21.925	51.041	90.691	83.722	69.186	7.098	16.675	63.68	64.107	9.566	45.747	60.947	97.591	62.522	59.808	24.9	41.249	99.342	2.13	16.753	72.519	97.519	86.721	37.207	91.278	27.243	92.769	80.241	93.269	86.686	9.905	37.121	61.044	44.982	97.019	6.817	56.693	35.092	92.445	4.304	52.274	13.07	66.554	96.569	13.643	27.663	39.155	37.673	61.286	24.778	93.558	18.84	67.821	45.011	6.765	97.287	15.959	59.259	80.973	18.407	33.021	27.386	5.417	99.906	38.512	57.968	99.564	3.638	89.798	93.347	88.747	81.11	87.568	43.516	41.58	42.045	7.574	44.837	54.811	61.864	58.045	25.112	5.763	13.588	23.188	15.27	5.117	82.424	42.381	59.708	73.476	97.153	91.92	42.283	34.048	91.476	81.606	63.022	60.72	90.574	51.996	71.798	45.91	3.396	59.783	89.545
55.801	89.6	68.588	25.023	21.907	61.516	20.324	25.701	77.409	76.193	48.336	85.046	84.269	70.3	7.712	65.281	12.882	91.549	40.387	84.652	29.844	84.313	63.128	61.3	21.422	94.232	64.99	2.006	30.374	66.865	27.506	73.424	12.013	28.813	35.65	95.846	21.751	56.244	30.539	55.088	30.826	55.403	65.853	36.827	29.516	2.398	69.133	49.47	17.872	15.475	76.386	16.651	2.845	61.984	3.846	88.442	17.65	34.353	44.27	41.626	54.317	64.662	26.812	13.646	53.59	85.778	59.305	42.301	27.706	88.519	79.673	63.845	1.02	68.928	79.267	55.805	41.08	7.531	25.032	97.669	18.452	73.28	99.746	62.543	77.455	98.932	99.941	45.914	21.932	31.717	79.668	83.884	20.288	23.403	4.949	12.527	12.238	87.266	88.492	72.478	56.065	15.95	7.213	68.423	89.668	23.847	66.11	51.854	91.242	50.381	61.191	7.267	16.211	36.442	11.472	86.923	55.825	65.256	75.441	57.363	9.847	41.056	40.934	92.044	90.835	64.218	79.033	68.804	80.744	49.879	82.361	8.282	41.933	28.572	66.091	20.0	44.127	62.022	95.988	6.5	6.472	5.032	21.982	12.746	69.578	45.231	38.064	97.937	6.235	56.499	59.669	49.96	51.532	8.964	8.296	58.887	83.13	88.78	19.739	15.231	10.736	94.217	47.093	1.154	40.106	91.13	12.629	98.326	61.437	30.505	73.643	44.895	74.555	53.506	6.557	35.784	4.067	35.367	80.834	75.504	76.468	48.429	89.68	60.749	28.182	56.804	28.028	91.178	88.604	90.345	59.991	81.181	35.433	84.035	97.71	72.8	50.949	10.367	21.476	30.576
17.327	76.95	7.024	32.788	76.722	9.3	90.037	60.345	47.54	89.678	90.222	24.545	32.189	76.832	37.704	67.994	73.557	88.624	93.019	19.143	17.569	89.783	28.657	80.237	17.401	90.401	44.896	80.906	71.275	27.303	25.555	35.191	20.214	70.024	0.351	98.499	44.776	65.917	69.706	32.783	90.454	14.765	65.11	53.195	20.328	42.288	63.589	47.527	40.484	24.061	48.335	30.94	68.853	96.614	9.236	22.796	21.305	80.863	6.814	9.867	70.224	34.528	80.996	90.731	90.211	44.815	72.179	79.89	43.226	70.405	36.201	86.936	71.122	42.66	77.142	76.036	57.456	39.964	92.238	54.098	92.363	56.256	21.789	32.131	24.426	95.047	23.551	53.663	11.664	33.6	45.917	86.505	90.141	18.478	57.088	29.719	63.13	73.241	98.468	96.341	76.41	21.889	69.707	94.225	85.958	57.482	20.039	42.313	43.163	14.392	16.056	27.717	19.669	34.761	79.506	30.154	69.029	55.009	40.442	14.648	75.606	76.591	30.771	20.795	72.458	26.731	51.21	57.493	19.484	59.466	80.652	45.72	20.63	95.11	61.141	38.751	24.74	47.106	83.914	89.161	98.44	39.261	22.385	25.006	81.455	73.45	6.49	43.799	34.805	68.186	9.456	32.169	70.618	51.769	22.868	71.587	8.569	60.283	28.781	96.049	38.494	60.304	38.696	26.355	81.276	88.955	58.351	17.395	30.857	79.816	54.59	19.824	29.056	22.198	45.954	75.549	71.859	83.431	12.188	37.677	70.923	9.054	19.538	29.842	97.306	4.182	88.441	37.324	15.712	90.836	88.196	52.889	77.091	30.631	29.171	84.008	74.955	99.999	37.303	64.911
86.566	5.965	37.917	6.879	13.937	34.552	46.31	63.232	11.606	30.952	61.062	81.695	38.213	20.915	82.723	66.085	97.143	96.157	35.283	71.774	37.846	3.086	50.769	14.874	73.919	93.799	88.319	83.849	36.625	21.032	98.274	4.029	23.246	84.642	9.086	20.46	18.543	66.186	10.269	32.598	64.513	20.317	28.149	35.527	28.791	26.936	42.828	96.713	75.226	46.457	74.564	24.742	71.529	62.004	75.674	67.064	78.343	37.038	0.115	7.426	51.717	64.602	87.044	20.547	56.652	35.323	86.948	81.48	33.252	5.253	79.351	20.191	78.99	1.79	79.63	58.089	10.687	66.178	9.144	62.534	48.031	94.439	7.646	7.803	16.8	5.125	99.889	36.573	4.446	31.875	89.339	74.638	13.271	11.544	41.085	63.434	47.168	14.54	33.328	39.851	36.734	42.987	2.223	10.903	54.547	4.51	78.398	42.009	97.48	54.634	15.122	1.951	16.163	89.221	37.896	85.016	53.057	59.829	3.133	61.411	10.041	79.538	39.638	90.712	4.058	84.52	60.754	69.926	85.059	17.534	77.344	77.711	84.333	3.488	12.144	19.324	33.299	94.398	14.622	73.101	42.918	71.267	2.072	88.556	62.114	3.836	7.51	88.651	39.934	85.63	97.812	84.335	0.668	81.368	36.594	18.167	3.714	46.55	5.486	15.621	0.73	4.918	64.721	37.644	21.442	98.504	29.401	96.09	16.464	57.069	61.315	14.837	60.556	69.039	27.852	93.729	73.012	74.392	59.323	59.911	43.181	41.458	43.954	71.695	58.603	34.233	35.793	73.796	20.867	24.549	14.983	89.58	99.975	54.341	32.109	75.904	21.889	7.22	88.752	59.228
5.874	5.742	54.9	17.822	68.377	10.953	0.555	74.236	88.382	64.239	23.629	14.655	85.542	77.948	89.16	57.281	96.857	50.93	55.886	50.633	50.264	57.864	55.403	94.422	24.235	37.139	6.399	40.634	51.307	81.04	91.871	50.505	70.474	14.148	0.776	54.261	58.427	31.082	37.206	84.825	72.894	53.12	29.995	34.12	22.639	54.719	33.536	11.175	38.185	5.601	96.661	64.926	54.906	71.806	90.56	71.424	35.848	20.004	29.039	75.094	55.52	73.373	84.785	16.775	37.827	74.444	3.883	77.44	91.44	20.609	47.451	15.826	14.117	51.338	44.078	80.644	43.841	82.667	19.64	33.592	19.087	4.145	82.105	28.113	73.168	76.186	78.106	50.619	28.304	91.641	5.35	45.882	73.919	94.419	60.317	16.329	10.621	80.119	24.273	6.19	16.467	38.859	42.248	55.746	45.278	38.914	29.443	38.387	98.155	91.244	47.421	73.734	18.811	79.621	28.472	43.79	50.936	88.852	90.728	25.89	61.504	14.425	78.844	96.153	77.839	90.955	85.528	50.241	8.167	33.908	57.671	34.368	15.51	49.334	67.559	78.871	93.011	29.746	34.379	79.058	45.092	20.745	14.161	73.632	13.361	12.665	37.352	29.688	98.731	84.222	62.336	55.07	22.003	1.067	30.54	23.846	33.944	51.117	54.157	18.713	32.909	80.699	41.045	65.321	73.143	80.753	63.043	57.857	50.111	60.77	3.712	52.632	30.559	39.595	79.418	36.999	54.495	76.896	13.733	64.643	73.841	66.821	59.259	85.042	8.277	16.27	3.278	84.906	92.599	34.188	64.064	2.428	61.924	65.445	83.17	71.366	71.148	13.08	45.745	1.335
73.292	6.121	15.626	3.076	87.727	86.631	54.964	23.074	73.734	9.327	9.07	60.569	87.447	69.813	76.43	1.831	40.965	3.389	51.039	21.505	1.252	25.382	19.67	68.894	63.428	16.073	20.199	78.258	8.139	88.565	18.786	16.502	5.936	16.292	43.479	9.074	62.915	38.39	19.73	65.471	11.364	5.778	89.351	59.432	36.754	78.541	58.585	5.709	98.131	36.096	13.259	15.264	42.814	15.628	59.4	3.792	38.276	51.395	96.221	74.667	44.193	47.774	5.061	96.725	25.852	82.294	42.614	49.743	66.471	1.392	59.744	16.026	70.439	41.282	28.163	55.22	62.119	79.056	46.448	11.284	75.516	95.033	14.147	65.479	99.037	6.36	8.123	67.326	86.473	14.02	68.837	46.644	70.48	90.631	5.922	34.132	18.025	24.818	62.182	95.362	48.644	29.426	33.076	13.645	95.788	15.497	24.758	40.919	29.18	31.66	47.924	72.605	71.788	69.478	86.998	92.342	38.891	39.294	54.594	75.567	98.671	28.258	39.719	37.101	3.888	62.447	84.876	57.216	72.372	8.394	81.956	23.089	0.471	65.836	59.777	78.152	78.014	23.117	47.122	80.484	35.986	69.433	34.292	33.258	98.802	84.001	23.515	65.162	31.945	51.221	53.895	6.803	72.677	83.038	10.181	30.28	6.658	64.956	76.273	93.428	6.497	80.548	74.145	57.692	79.649	10.805	36.821	29.138	82.502	49.282	0.037	5.811	45.123	21.774	61.397	1.459	16.849	50.128	48.121	55.589	86.747	53.789	54.876	32.888	54.956	39.813	61.743	61.224	31.006	92.354	18.999	56.776	13.442	35.97	90.215	37.26	61.419	13.641	78.046	29.804
3.422	89.984	18.152	38.71	40.848	62.932	15.839	50.159	94.913	43.0	17.276	15.839	14.199	38.286	52.599	75.584	7.132	65.471	61.697	50.253	88.759	92.33	15.165	60.426	34.446	5.665	72.701	3.938	14.442	90.06	79.095	55.814	42.732	97.486	84.047	37.879	11.211	85.546	86.164	42.134	95.922	3.029	43.795	81.912	15.94	5.429	65.776	87.918	97.497	90.247	93.676	62.435	45.976	52.104	13.802	54.292	56.692	71.121	92.026	19.639	1.678	64.475	7.36	89.139	14.181	50.722	71.299	70.875	55.191	99.176	59.059	80.09	87.005	62.564	46.164	1.818	97.723	20.147	39.213	60.519	17.511	90.63	13.218	92.06	42.584	9.46	19.55	87.644	36.067	3.462	8.317	6.775	6.266	37.277	16.921	36.907	72.317	50.714	12.548	11.086	14.82	53.838	40.54	81.756	74.745	97.549	22.855	88.798	7.793	91.366	71.249	52.974	23.309	97.277	28.335	72.111	37.003	88.783	26.349	96.694	44.913	27.615	58.222	13.974	82.403	77.125	88.488	75.249	66.487	40.981	92.567	59.708	32.312	88.544	2.145	79.982	65.431	4.183	51.644	99.549	0.267	76.795	66.2	50.171	2.2	27.919	5.076	8.735	75.777	62.092	76.132	17.205	44.78	11.466	66.723	6.804	31.223	38.224	94.342	18.149	19.84	52.946	66.325	92.713	32.197	4.831	52.124	47.838	50.315	0.578	13.926	37.443	23.515	12.712	11.797	43.649	64.177	45.277	98.095	40.722	88.2	35.077	42.516	22.08	84.182	80.02	83.958	83.499	1.674	2.619	88.277	11.287	33.337	76.351	2.053	32.822	28.443	65.3	31.634	48.711
15.861	53.423	44.033	80.754	33.534	68.746	81.633	37.944	58.417	39.964	6.218	23.971	5.949	58.134	39.492	83.964	21.352	54.563	47.031	15.677	16.398	47.472	20.542	50.892	14.747	54.662	49.313	46.48	56.59	17.151	35.925	11.404	79.006	29.641	3.549	35.876	32.332	27.666	62.597	81.939	14.785	38.403	53.01	40.965	7.708	62.4	55.12	62.84	71.992	16.823	66.836	14.065	22.611	37.354	77.78	27.586	32.658	5.484	32.063	65.829	30.877	40.716	60.536	30.232	47.408	73.053	80.627	15.548	31.302	90.163	7.323	25.208	10.34	35.732	92.338	35.246	88.802	20.787	10.215	18.629	82.03	98.127	39.865	19.221	67.982	41.524	47.972	95.235	95.475	65.966	66.724	35.677	26.37	22.995	72.484	90.118	4.702	6.034	14.307	42.08	39.606	4.638	11.626	99.367	60.836	53.717	38.943	70.884	55.823	34.018	42.044	48.784	25.371	93.562	85.031	17.258	1.508	76.218	10.378	64.792	55.429	63.219	5.245	85.474	86.093	56.195	6.455	16.695	20.755	56.174	43.828	75.568	77.55	21.985	16.944	24.422	37.23	23.661	23.999	16.95	46.258	41.663	13.012	50.892	26.656	1.138	5.482	80.565	99.399	71.935	50.478	23.149	37.576	9.715	3.17	26.283	53.155	61.257	86.0	51.402	86.916	7.94	82.949	67.124	14.964	75.376	37.783	40.111	7.182	94.314	75.687	56.993	73.12	58.173	44.358	10.265	9.009	85.944	75.417	33.531	15.953	65.718	99.912	76.981	93.807	23.709	12.706	72.753	27.88	36.4	69.718	51.578	76.276	79.335	19.263	37.094	34.584	85.047	14.155	62.26
1.56	64.783	24.757	23.507	94.577	33.916	74.844	12.548	66.799	69.312	51.901	43.265	59.433	18.444	1.423	21.599	81.845	74.639	0.788	90.094	49.937	30.65	22.457	15.567	28.917	23.56	38.515	78.282	20.424	88.085	89.019	64.125	5.946	42.443	35.095	57.407	8.579	41.21	44.449	81.304	63.385	42.975	11.687	35.323	92.953	57.103	98.799	34.791	69.254	53.544	92.145	66.045	5.465	42.377	11.496	32.807	62.168	55.668	73.916	84.175	71.162	93.209	10.726	82.738	77.135	25.847	59.29	92.501	72.489	85.362	3.054	40.624	53.878	8.225	13.026	34.426	60.348	42.09	51.812	95.674	62.439	68.468	37.367	7.85	59.207	42.832	27.746	58.936	5.856	4.234	80.462	2.162	38.515	60.56	60.456	50.263	84.646	12.636	19.199	64.963	47.71	40.699	44.142	2.715	32.889	40.081	82.485	30.187	37.062	59.487	76.163	28.541	60.656	64.876	5.972	64.23	11.634	24.679	31.932	15.883	62.566	88.007	34.248	11.757	90.618	6.481	4.664	50.335	77.22	32.449	11.517	47.804	69.314	11.607	63.483	80.503	7.286	76.437	26.768	67.83	6.017	38.347	8.419	71.708	35.008	71.059	4.471	72.355	81.078	75.533	25.793	16.969	92.89	17.571	56.788	27.827	0.406	33.306	72.517	99.411	74.325	4.832	38.339	10.346	40.675	18.564	42.829	25.229	93.948	32.236	69.527	63.915	58.502	92.98	95.959	71.361	32.456	68.547	19.436	29.818	10.858	76.492	48.265	17.005	25.68	22.012	64.325	28.805	58.988	84.144	58.339	53.12	82.663	22.151	62.729	2.696	53.092	9.173	58.602	89.047
42.517	38.618	13.178	47.06	20.045	90.24	11.911	0.406	4.817	87.519	85.564	91.606	1.412	25.677	96.681	87.388	93.306	0.569	42.156	9.923	14.03	22.663	49.049	37.606	37.67	57.499	89.286	65.214	30.42	94.203	15.589	12.622	83.153	7.088	25.723	23.663	1.293	41.808	95.096	2.314	62.772	27.21	78.747	92.074	67.421	86.762	72.954	16.199	91.907	99.299	43.94	61.428	33.133	37.879	76.605	5.879	70.023	97.61	69.71	62.992	98.701	8.619	5.631	37.727	99.288	18.672	52.562	68.625	73.894	21.476	14.97	59.97	54.869	1.328	34.136	91.916	19.944	62.511	54.777	33.301	66.648	12.74	16.022	71.806	92.209	73.935	95.446	19.161	97.141	0.765	33.369	45.323	80.791	97.62	91.317	44.839	25.381	38.08	53.31	41.074	71.373	7.438	61.564	89.522	71.526	8.456	89.207	50.14	73.542	93.316	91.805	60.437	21.968	10.563	46.742	56.005	88.866	84.891	84.931	53.235	39.692	79.704	42.865	30.171	15.99	27.67	14.671	15.741	69.668	52.864	63.615	25.085	15.011	49.567	60.425	59.224	74.036	27.469	51.829	21.039	78.408	80.726	26.856	86.328	56.841	89.24	40.757	8.66	80.779	14.509	76.78	29.793	63.094	9.536	74.599	13.65	4.667	22.54	30.848	21.115	61.922	37.578	81.971	95.406	64.726	61.706	12.558	33.29	48.57	37.939	93.328	76.164	77.499	35.989	42.095	66.77	25.025	48.7	18.356	82.311	49.077	1.034	7.519	72.78	44.022	60.651	24.341	4.492	77.897	24.339	66.822	33.145	26.2	42.941	81.539	8.176	94.949	38.953	59.37	40.737
85.18	65.548	66.558	51.298	88.66	53.583	30.229	49.728	20.317	93.989	39.775	90.629	86.715	6.984	95.918	89.747	61.908	56.628	37.793	83.522	92.08	79.546	5.081	63.107	78.603	9.994	46.96	16.654	95.505	99.942	72.605	69.234	81.805	52.5	48.961	18.424	11.758	9.751	90.696	25.443	86.809	61.935	54.514	36.639	11.857	73.934	45.434	78.194	15.448	57.143	66.157	88.129	48.578	50.053	92.314	23.974	50.026	9.262	36.172	11.936	97.493	54.131	69.292	83.95	73.275	52.924	10.64	82.705	60.806	86.039	50.861	1.52	54.138	72.8	75.654	65.939	6.254	2.298	71.653	56.92	64.107	65.885	46.701	21.74	38.34	49.193	73.105	18.011	33.914	4.914	67.229	88.679	24.161	94.089	51.684	71.401	85.313	53.293	7.421	4.449	21.096	17.828	12.201	3.031	97.744	6.947	79.174	44.928	78.623	56.117	54.729	22.371	94.617	63.461	8.325	88.29	11.532	2.78	48.626	49.372	59.014	43.921	30.114	35.826	66.788	12.777	72.197	8.3	13.54	17.829	98.919	46.09	31.324	67.872	21.504	97.61	24.121	6.498	28.265	64.023	53.026	92.845	16.828	29.986	12.488	65.31	2.128	51.699	72.165	35.141	60.324	61.696	87.131	70.219	23.556	52.328	85.562	45.837	23.357	55.4	27.479	58.912	91.609	44.151	90.723	24.831	67.051	45.554	81.073	1.994	22.649	65.886	82.245	18.133	24.567	0.547	58.507	4.609	56.975	20.342	97.725	80.152	98.617	0.709	35.881	63.869	16.847	87.862	35.459	38.873	52.734	76.346	99.557	32.495	6.888	6.225	91.19	26.806	99.816	74.917
92.967	64.054	72.894	98.645	86.17	65.611	16.458	51.523	50.245	40.187	60.062	56.521	83.801	17.275	36.581	1.82	26.444	5.214	36.661	8.562	17.122	39.74	2.89	81.52	59.113	58.51	74.142	32.943	74.414	9.877	79.654	81.61	20.985	80.036	99.73	94.116	15.168	1.679	55.347	53.422	48.557	89.433	62.484	10.939	13.713	32.589	88.647	2.715	56.32	64.044	78.865	87.734	52.741	15.828	76.318	96.892	71.398	66.28	48.816	64.948	14.005	81.634	46.492	54.497	48.381	55.699	58.369	71.028	38.468	55.289	5.858	11.135	49.092	86.206	9.799	82.172	53.146	4.831	94.285	80.961	97.08	13.751	45.34	21.582	86.927	96.347	25.381	57.863	41.582	64.93	55.474	54.868	22.625	19.717	16.519	25.493	90.733	41.861	87.814	63.242	57.538	72.728	36.832	70.286	98.79	63.747	97.597	1.144	69.772	16.427	26.703	16.599	17.123	70.493	5.796	69.932	12.599	39.61	67.258	28.116	43.753	38.794	55.872	64.288	84.116	95.346	3.381	44.665	31.199	86.06	85.184	72.977	44.464	97.409	48.768	48.58	37.391	62.588	52.065	40.595	77.882	89.525	26.533	79.741	29.427	57.352	84.586	21.951	21.856	25.323	23.881	43.461	74.927	67.827	42.02	85.724	10.627	21.861	64.371	80.325	80.768	9.213	5.024	49.031	5.328	74.65	26.268	92.146	63.938	63.461	35.554	49.558	8.017	47.039	60.525	43.174	64.306	93.496	72.528	86.874	81.859	71.864	86.881	80.688	34.05	73.019	54.251	89.593	24.745	28.252	71.619	44.128	63.515	7.278	83.624	90.004	68.59	81.463	15.476	56.892
28.277	45.211	77.144	12.829	1.592	98.673	5.237	19.949	67.161	8.338	63.714	9.722	35.709	78.575	7.524	51.408	25.996	86.796	24.286	96.187	66.624	57.7	8.284	41.174	26.856	77.911	88.338	72.521	98.464	81.338	26.517	14.847	47.566	67.704	28.213	35.44	30.532	51.964	55.729	25.987	21.237	80.696	17.334	12.028	28.327	93.041	11.657	20.905	90.582	48.439	43.3	72.649	26.112	91.107	89.748	45.102	76.801	72.133	91.892	4.454	33.295	4.029	60.943	85.51	47.778	79.736	43.002	52.134	41.891	48.316	59.251	67.668	95.372	2.952	44.487	57.559	57.331	3.379	39.646	51.98	56.563	24.49	54.99	54.939	99.883	95.635	9.803	98.186	38.209	70.981	71.712	3.144	48.945	50.337	64.173	92.199	30.202	51.947	84.179	61.834	27.492	24.031	73.935	54.438	16.757	70.217	19.999	43.039	48.918	55.522	11.322	73.804	20.637	54.163	73.64	94.813	73.561	98.237	11.845	36.438	40.039	87.174	34.23	98.626	47.164	21.896	2.932	43.397	62.948	34.728	53.41	87.12	18.547	96.35	52.49	36.398	68.685	94.484	19.24	13.868	58.738	95.502	15.916	75.762	51.453	19.755	27.188	31.79	28.854	84.198	85.066	39.703	25.607	91.773	64.208	61.851	68.975	75.961	67.694	39.103	97.453	41.133	46.923	58.697	5.291	74.482	50.888	66.909	13.308	43.795	79.94	4.851	97.779	36.742	27.007	26.299	18.612	42.052	25.293	90.129	75.681	20.665	85.645	6.754	87.839	65.839	99.047	57.906	33.048	5.19	0.127	2.173	9.984	54.786	36.074	24.871	81.608	95.645	62.061	90.184
39.389	6.396	89.006	5.915	83.24	52.33	42.458	16.773	46.672	0.745	52.4	0.802	9.3	5.183	82.937	55.394	29.524	77.094	28.113	24.241	99.082	42.428	45.526	34.675	68.14	62.795	72.914	86.019	14.662	86.098	74.587	53.888	35.057	79.899	94.336	52.836	14.415	92.316	49.36	30.297	94.151	79.838	85.807	48.462	92.439	39.232	30.666	47.551	48.568	81.582	17.044	73.885	56.184	90.496	30.263	99.232	22.357	13.662	20.754	54.066	39.526	47.175	56.386	46.737	85.559	85.446	41.64	42.957	73.567	25.99	13.975	35.592	57.529	38.056	38.733	43.42	62.42	26.762	63.12	39.376	48.251	50.328	57.072	23.678	36.246	76.974	64.224	25.372	22.415	0.189	9.736	36.952	78.808	66.325	63.407	61.093	96.019	6.86	36.25	75.916	51.813	9.167	96.672	5.828	0.257	4.257	28.381	18.616	63.296	97.726	16.336	56.342	72.475	20.998	39.337	47.486	52.326	33.987	68.249	40.872	58.936	67.393	17.394	48.109	87.284	53.141	73.325	80.563	39.184	54.816	29.944	19.364	99.996	76.476	91.876	62.479	6.758	97.844	69.007	51.592	2.973	56.618	74.295	93.341	66.024	74.562	54.206	54.426	62.024	2.989	26.58	28.113	29.891	45.413	74.223	40.932	21.522	0.399	44.226	92.597	28.185	55.991	32.756	99.69	4.569	58.644	93.002	44.167	61.429	74.17	89.987	11.462	35.34	56.005	40.113	39.78	59.813	36.949	15.585	92.089	55.865	64.547	64.293	5.419	32.107	7.421	94.244	68.251	34.517	70.093	98.304	26.086	14.288	67.234	49.795	17.744	88.472	24.777	82.401	0.507
