12.8	78.557	2.991	42.99	15.183	91.815	45.941	33.784	81.169	24.92	49.434	28.161	81.052	2.032	21.838	42.405	56.903	11.706	65.813	11.131	30.95	18.783	7.627	4.457	90.777	78.447	58.425	64.726	68.253	49.54	38.074	25.573	63.585	73.917	53.269	34.812	78.498	61.315	10.74	14.474	13.244	95.147	63.674	56.21	51.018	53.59	34.903	68.395	0.291	22.489	33.902	62.421	90.73	61.861	86.35	90.01	21.52	76.118	24.753	20.795	42.325	29.7	46.55	80.006	6.542	44.37	32.183	49.783	74.134	12.219	29.719	74.431	57.028	59.304	54.955	99.922	93.935	98.82	26.304	20.965	13.393	19.874	52.325	5.183	93.963	68.141	16.39	13.259	58.7	88.107	57.801	36.326	47.395	13.063	31.552	27.473	94.538	8.675	39.973	12.908	3.563	98.695	68.67	30.155	48.646	27.256	26.431	55.577	54.183	41.206	84.21	51.614	99.049	8.062	31.799	85.297	67.835	20.406	22.505	43.909	24.467	75.947	55.885	1.143	14.993	63.962	56.538	67.608	15.764	33.457	42.975	93.309	30.842	66.149	44.743	76.455	8.208	28.245	18.278	72.967	88.163	29.007	32.353	94.078	19.304	71.205	42.545	25.615	77.555	38.819	50.788	1.894	1.955	30.753	50.868	19.563	17.24	15.781	93.626	82.333	47.743	53.62	66.686	26.191	39.741	99.761	72.645	86.539	0.065	87.55	7.005	33.62	27.684	60.048	82.474	20.673	61.91	6.31	19.854	60.44	95.988	41.963	27.356	69.973	8.042	62.384	19.983	1.13	42.722	88.232	88.54	4.7	36.335	17.753	13.832	59.819	15.876	98.021	35.825	37.119
18.056	28.145	29.772	54.023	68.332	11.503	11.762	23.651	31.835	81.152	94.653	94.993	98.282	32.867	42.037	31.333	91.098	13.596	22.648	76.329	97.373	29.646	50.543	12.743	99.739	58.545	7.433	27.49	53.834	71.262	82.667	58.505	95.773	97.363	33.708	13.843	82.856	94.68	65.296	21.539	67.758	17.185	49.073	89.889	81.496	10.052	57.071	32.181	53.742	99.208	62.28	37.315	30.353	84.254	67.389	48.322	57.494	88.191	58.87	44.505	89.304	65.197	47.683	9.701	41.801	18.551	50.222	9.151	59.548	34.805	83.484	90.493	83.584	97.451	97.011	70.607	9.232	3.558	40.791	69.345	0.597	70.263	73.113	3.631	84.927	84.477	45.256	60.976	84.491	18.805	60.953	30.14	56.206	9.454	97.705	78.506	99.986	67.733	94.328	30.643	65.613	75.812	54.51	20.644	34.936	99.487	89.703	61.967	81.259	35.983	26.322	2.869	11.039	3.184	32.015	12.933	74.34	68.204	73.689	76.763	89.967	7.83	5.983	54.624	68.819	91.11	3.072	6.611	34.678	75.271	88.953	66.867	35.559	10.121	91.769	97.443	10.67	53.242	46.286	47.596	28.147	8.518	95.267	93.615	36.958	13.934	95.305	36.713	82.702	21.086	15.546	92.114	21.519	28.446	28.823	11.104	28.909	53.227	33.827	39.696	40.99	52.523	14.259	32.439	84.567	33.43	36.313	8.011	49.371	23.981	9.364	54.408	30.893	11.98	86.405	65.854	25.504	97.183	60.566	21.021	90.863	43.812	21.933	92.679	94.098	64.98	74.962	12.626	57.861	18.388	80.903	2.527	80.052	43.506	81.957	21.272	46.877	24.495	84.291	72.489
80.86	20.199	25.577	62.07	65.549	62.849	29.375	94.871	66.849	90.458	53.465	52.185	27.295	44.401	72.15	97.174	44.02	33.322	93.583	14.099	53.803	37.229	2.32	99.053	39.263	1.553	34.624	84.793	39.159	49.919	39.389	0.379	92.699	26.528	51.167	37.481	72.855	64.305	3.372	19.557	66.934	63.313	39.569	47.54	43.965	55.486	38.633	26.228	7.969	26.326	55.626	59.277	73.742	61.979	94.372	37.508	17.545	90.975	70.019	35.172	48.901	93.933	90.274	71.899	21.692	61.651	82.542	94.239	52.864	92.258	20.837	80.01	45.227	31.481	61.157	71.143	17.223	76.595	76.889	96.231	26.996	84.228	96.86	52.722	40.685	44.991	87.819	80.503	35.601	13.72	90.398	73.538	47.779	13.185	13.034	44.326	70.391	61.207	11.846	77.116	84.572	6.386	36.149	80.131	57.474	96.041	99.045	74.503	73.67	41.441	40.444	38.184	75.528	90.053	85.944	56.785	75.774	62.279	69.081	20.129	71.162	61.034	76.836	43.206	30.045	16.525	98.617	83.344	48.599	85.708	7.52	71.533	70.547	86.174	79.316	75.223	43.458	7.573	59.392	62.298	41.047	10.205	20.784	41.543	15.373	90.022	17.496	13.574	55.412	62.052	26.427	78.049	19.246	90.123	88.537	7.9	75.896	69.787	5.278	19.394	39.876	53.442	19.875	38.028	6.56	91.94	14.667	84.585	99.746	55.32	85.525	83.101	24.108	86.822	12.29	23.071	74.716	38.97	30.16	91.926	93.393	38.251	21.168	30.6	77.41	25.808	87.152	54.972	39.862	25.576	36.015	29.02	93.039	98.388	11.655	71.732	76.21	50.881	24.54	29.117
77.448	81.349	94.752	45.099	5.501	61.264	2.189	20.679	52.133	70.748	49.67	59.384	48.029	29.083	83.846	58.891	56.005	87.191	86.097	23.627	64.178	78.053	41.015	41.216	38.669	53.125	13.602	86.842	70.554	68.098	17.98	93.908	4.97	19.71	40.177	56.822	71.644	76.828	85.486	12.282	45.587	93.639	56.919	79.165	54.281	40.555	35.429	23.895	13.43	39.311	24.871	58.147	17.169	42.722	45.091	68.777	30.615	56.74	5.026	26.09	32.741	62.639	64.425	15.844	35.766	60.597	97.519	92.858	63.61	22.419	4.913	59.64	6.436	10.764	81.025	32.136	80.888	95.014	33.497	66.554	16.384	69.806	68.368	86.111	56.622	61.213	0.125	64.642	12.493	87.742	19.367	95.219	27.631	28.529	52.4	96.195	21.093	39.508	76.926	84.583	53.0	49.838	15.866	77.208	18.435	65.495	17.393	63.785	12.495	4.674	43.442	32.873	25.12	90.573	31.194	21.618	18.171	31.066	62.513	3.244	9.2	21.969	74.766	22.456	36.434	20.809	73.204	38.223	7.765	51.403	59.795	35.877	42.824	16.063	76.346	25.986	1.743	11.864	70.79	56.194	56.781	70.159	34.648	24.015	3.701	64.428	26.989	93.512	28.674	60.519	95.6	86.859	43.406	15.5	29.628	42.98	76.334	66.569	29.61	9.771	60.909	89.869	60.584	63.852	93.379	50.537	61.905	32.361	41.922	9.973	23.403	25.011	76.59	4.033	1.694	71.405	55.255	56.766	42.735	98.603	44.589	48.292	97.126	76.951	77.067	12.562	63.191	8.403	45.115	0.982	69.548	30.868	11.714	11.274	13.632	64.57	73.133	47.453	5.583	31.961
43.945	46.406	27.91	41.424	47.057	79.339	10.537	36.822	82.223	12.221	38.08	79.888	15.357	88.373	51.667	50.521	77.924	78.447	81.091	21.233	90.798	28.341	44.801	86.319	30.189	23.933	84.973	3.771	34.595	83.039	62.849	38.499	11.199	79.636	25.546	79.134	37.743	3.129	69.707	37.499	71.62	56.327	69.65	29.777	71.78	99.799	8.073	81.456	11.009	57.413	45.926	94.353	6.261	8.096	94.693	63.309	22.916	2.264	9.153	32.59	15.201	57.841	1.547	37.62	49.486	10.437	89.167	86.324	19.754	15.007	26.498	96.223	5.284	22.177	40.366	18.314	39.397	81.448	81.916	46.872	55.147	55.601	32.828	35.493	48.875	65.884	54.786	13.998	55.803	25.951	51.048	28.285	63.191	64.013	16.834	5.75	96.031	77.295	91.319	82.637	97.881	10.655	88.16	16.428	95.13	2.084	73.761	46.399	76.867	91.82	82.922	58.468	44.465	48.945	10.024	56.7	85.13	29.569	90.566	43.121	1.84	44.101	92.679	59.954	88.486	77.595	71.12	53.947	73.485	76.815	97.305	81.144	67.719	90.376	68.088	82.294	43.409	24.241	13.297	24.011	39.344	53.82	67.423	18.87	34.887	16.076	44.406	8.813	60.262	90.275	56.135	20.579	13.847	64.407	45.027	79.264	38.57	75.807	59.015	96.742	68.926	9.136	83.247	35.319	97.804	32.624	57.015	83.847	27.956	54.381	46.681	73.433	66.861	84.549	15.789	2.977	95.648	96.24	32.097	40.936	92.885	88.421	77.906	19.046	22.238	67.307	84.852	36.168	99.366	79.326	97.263	45.99	37.867	48.336	79.157	11.013	36.735	92.542	19.206	67.055
12.446	22.437	55.181	57.47	97.702	50.085	34.876	64.313	25.788	72.203	54.015	84.907	94.618	24.756	63.291	76.559	57.766	45.145	16.51	19.63	21.117	19.577	39.689	29.72	33.257	37.846	37.002	83.423	45.309	25.495	13.644	8.927	81.649	74.203	87.941	32.677	6.788	45.268	85.464	66.372	95.665	78.161	56.44	64.775	14.717	96.396	34.394	84.12	99.28	66.329	58.765	23.349	69.264	31.012	17.14	35.978	59.485	10.859	23.77	59.066	53.646	35.607	40.226	17.606	1.683	47.993	61.301	27.577	69.05	98.489	34.699	38.967	13.453	32.656	56.584	31.272	9.698	57.858	86.701	98.292	46.479	64.494	56.61	36.48	0.325	68.405	2.423	81.679	51.387	35.738	39.536	22.754	43.318	49.297	10.952	57.473	5.268	76.301	83.111	45.886	47.811	1.469	33.536	59.573	16.648	96.478	73.152	21.281	37.973	7.094	72.775	78.797	17.667	52.659	18.08	59.356	62.774	49.125	0.249	6.449	78.244	86.43	60.528	9.565	54.481	13.809	46.116	99.241	1.979	12.463	2.047	94.735	8.167	64.051	19.179	59.684	88.57	55.581	81.914	42.317	79.473	96.526	10.941	51.113	72.505	62.391	76.072	44.212	22.919	20.43	62.174	91.482	72.793	37.873	7.197	1.814	18.001	20.754	95.5	95.054	13.501	82.315	81.928	37.895	55.359	93.98	42.52	56.15	99.872	28.991	96.267	81.99	80.28	69.087	18.984	94.073	59.767	7.963	75.158	60.908	15.783	51.751	26.54	3.376	85.226	86.409	37.278	51.028	12.582	54.641	84.565	78.584	33.884	60.856	1.035	73.996	98.161	1.69	20.586	7.533
75.037	1.716	72.802	42.486	22.255	19.246	72.836	52.463	90.091	75.511	83.404	87.651	20.982	51.972	83.418	62.991	62.195	95.19	63.862	24.918	46.899	66.412	85.637	90.126	14.795	73.904	76.422	39.751	37.249	30.091	13.977	95.451	83.886	82.657	41.873	0.034	17.668	79.053	90.27	74.616	33.734	37.202	29.183	26.716	63.602	11.722	64.547	39.29	50.817	64.593	98.457	79.352	66.724	71.98	14.107	26.703	75.77	24.76	13.237	38.179	78.59	9.349	29.307	30.924	58.083	87.517	63.161	89.383	28.824	29.166	39.59	75.013	43.329	90.386	62.996	45.172	40.081	70.654	58.276	68.189	27.677	27.627	19.058	55.325	87.054	75.762	49.616	17.156	39.475	45.866	79.036	91.829	71.812	36.677	46.645	85.727	32.636	46.715	6.242	13.271	12.697	34.894	73.322	21.882	1.634	21.761	44.285	40.602	69.084	9.736	49.506	96.405	52.832	70.343	63.212	0.936	49.244	19.214	82.25	22.245	91.95	75.466	3.102	20.999	73.589	81.117	71.96	48.732	12.401	38.288	56.151	76.898	90.552	7.225	86.909	49.79	94.289	96.533	53.251	31.827	67.387	68.53	84.632	50.303	48.815	77.246	46.086	18.357	3.132	54.366	83.727	59.748	67.873	59.265	0.758	46.962	36.017	13.325	14.559	7.257	63.589	45.81	43.952	47.404	42.582	88.865	2.395	97.248	7.57	72.572	27.668	74.628	50.752	87.483	61.484	29.745	4.638	1.705	3.531	35.81	14.167	42.359	3.595	54.554	60.807	77.092	22.685	20.189	19.994	60.359	89.529	53.419	30.265	41.297	2.3	38.332	27.528	65.274	77.125	69.303
51.14	39.578	24.704	2.468	59.808	75.207	44.267	26.935	4.798	61.361	60.15	4.533	95.543	76.979	90.416	13.768	58.455	94.556	29.239	73.568	33.599	85.459	45.179	15.473	75.858	93.119	46.012	19.111	27.317	0.699	37.431	25.136	5.808	83.238	7.733	92.218	10.927	0.771	3.505	70.269	83.279	58.54	22.364	20.758	65.324	33.193	37.964	26.799	2.916	39.71	89.767	0.629	95.468	92.838	15.482	14.166	49.659	98.909	77.631	49.521	16.683	99.207	37.325	90.663	96.277	74.384	58.153	54.874	72.107	10.976	80.979	93.181	2.557	25.661	96.478	72.683	28.574	40.681	56.413	90.469	75.938	4.71	6.923	58.769	23.179	57.462	97.514	44.082	78.329	43.476	17.991	39.168	57.801	90.728	42.189	96.132	88.902	83.159	12.203	51.285	63.847	72.65	79.671	27.992	57.604	95.647	31.748	12.443	84.486	82.376	68.528	59.099	9.172	72.472	65.984	97.468	46.625	79.841	53.899	79.992	82.401	81.709	61.786	31.959	19.914	42.08	37.47	38.717	14.442	18.171	22.778	32.874	85.03	39.928	78.707	24.757	4.889	97.334	88.449	53.084	58.51	17.994	30.858	19.617	19.424	68.338	9.169	11.52	46.395	65.806	40.247	8.197	17.784	46.494	58.136	15.572	23.962	93.013	62.367	70.119	15.816	90.659	46.249	7.358	63.798	46.539	73.292	95.114	16.388	75.885	30.936	90.533	59.483	32.575	79.926	91.647	68.913	36.732	34.952	19.25	17.154	31.302	57.597	82.881	42.268	81.622	16.152	55.928	12.212	17.238	68.525	9.162	20.855	3.646	54.272	29.474	33.432	23.088	39.659	81.129
58.581	38.195	45.717	50.575	61.758	10.012	3.421	52.613	50.52	42.819	22.379	65.736	56.021	32.171	29.86	7.456	7.027	99.696	35.503	56.669	42.884	8.465	3.727	79.395	40.055	66.106	70.614	16.7	33.233	39.347	25.006	49.146	96.46	23.304	84.516	60.823	12.331	31.591	36.393	87.834	98.047	99.171	80.388	51.036	75.948	18.932	6.255	40.909	73.123	65.045	61.985	43.621	9.783	91.44	20.582	71.681	89.334	32.122	32.962	89.98	34.399	71.533	62.437	8.632	22.534	97.808	32.339	47.69	62.973	99.524	82.435	65.622	21.464	17.421	22.12	83.41	44.099	16.575	88.758	29.151	53.009	1.633	68.081	74.278	86.928	57.975	10.221	31.804	37.784	65.044	79.74	39.442	90.904	94.601	10.907	56.029	10.828	76.266	0.541	58.363	27.357	85.483	59.886	37.379	67.173	84.926	64.241	57.537	45.226	29.338	84.538	61.364	77.036	25.969	58.534	72.265	98.177	27.987	60.985	73.06	80.423	26.651	61.932	15.125	15.376	99.523	20.159	43.598	95.892	66.612	44.895	7.777	63.185	4.139	73.013	62.695	3.25	66.427	51.252	57.745	70.054	70.498	83.398	51.35	84.952	5.016	0.912	86.816	11.862	35.532	42.117	13.857	35.954	91.312	79.89	42.7	79.979	35.573	20.669	73.266	76.801	40.568	8.653	50.584	79.323	11.693	8.208	59.447	29.71	30.71	4.811	86.229	28.656	17.152	60.222	43.877	42.412	39.103	81.171	77.247	60.41	39.841	12.455	40.314	69.514	85.142	45.156	64.193	42.289	77.619	38.587	15.479	46.162	29.049	90.616	78.129	67.922	29.414	55.177	78.895
13.754	2.264	98.047	16.276	88.831	90.004	2.409	46.027	82.476	69.835	84.224	22.424	84.982	61.354	54.122	93.858	40.431	50.169	67.275	3.707	96.175	18.4	35.674	53.043	44.117	42.574	38.203	40.419	61.553	92.171	53.133	5.779	50.022	37.943	54.878	70.486	39.485	58.152	62.32	83.543	72.116	13.001	99.509	55.24	5.091	42.756	31.216	83.818	74.976	33.489	65.615	58.144	47.674	85.815	74.249	49.975	37.344	16.681	65.511	93.102	15.333	21.973	61.984	83.421	45.855	28.623	74.324	23.996	79.01	68.87	34.718	82.179	3.72	16.487	51.55	22.087	13.239	35.011	73.505	25.029	64.118	1.426	6.178	12.93	15.876	85.211	7.129	45.353	23.066	82.332	96.385	69.431	14.056	26.5	58.53	63.816	31.54	25.868	79.826	32.7	28.661	2.394	59.208	74.046	11.596	43.184	55.531	67.327	94.543	8.399	85.118	0.425	86.277	78.696	63.424	82.737	58.797	66.66	92.569	72.157	58.051	61.326	32.486	77.246	4.319	22.64	57.649	82.736	95.568	93.585	93.563	86.477	70.936	51.709	47.679	28.959	13.473	78.9	97.855	42.767	71.364	88.548	78.23	48.637	55.079	12.562	7.081	77.204	24.263	17.253	34.202	1.125	12.618	86.706	46.354	20.937	51.653	85.022	58.49	59.822	44.887	84.686	35.768	87.408	12.956	27.33	36.746	10.786	77.01	65.269	41.715	42.129	72.935	17.475	31.763	76.593	92.109	62.001	13.962	91.66	25.784	78.38	45.986	9.593	49.639	48.173	99.476	48.426	22.651	19.554	15.668	23.688	90.159	42.749	49.04	53.002	74.843	87.093	65.192	58.796
11.295	57.66	57.661	60.523	29.992	39.614	75.071	97.115	24.666	11.856	4.786	22.85	43.437	88.017	42.138	75.346	28.545	62.494	85.353	23.133	92.098	61.959	35.449	62.012	56.009	28.675	47.668	44.417	3.097	90.936	76.407	94.004	83.351	8.091	79.16	78.922	94.401	12.856	96.633	91.514	8.515	12.002	5.99	9.651	49.742	48.01	52.083	95.469	34.327	68.913	97.565	20.951	75.1	1.305	96.948	96.639	16.28	72.352	91.943	19.684	8.979	80.684	45.833	50.523	59.64	73.134	83.171	73.635	83.787	44.583	77.744	97.19	75.643	41.506	36.546	98.802	60.544	16.36	60.388	30.188	31.545	49.561	22.838	52.219	84.209	28.546	98.315	83.674	54.291	49.315	87.473	11.929	31.886	84.836	33.402	31.906	72.568	46.83	95.706	50.773	51.166	52.702	51.208	20.231	7.012	97.782	19.779	35.623	10.888	24.511	71.71	71.722	43.326	74.863	59.111	8.695	11.559	10.051	27.929	38.585	48.086	82.401	9.504	32.595	27.731	48.351	60.978	92.498	11.987	18.595	22.397	5.732	79.57	51.682	85.029	73.008	30.313	10.759	20.183	79.736	55.9	19.631	0.733	38.13	55.373	73.956	58.603	35.525	35.988	86.146	60.591	86.297	80.69	68.415	52.232	99.666	82.325	87.43	14.8	43.785	41.699	56.133	4.064	7.657	1.676	63.587	91.1	36.772	42.719	82.034	5.236	45.791	96.668	31.901	87.112	92.157	44.963	30.089	95.877	28.223	55.171	94.644	78.71	36.288	75.363	29.789	3.121	90.888	49.75	69.303	72.923	85.735	40.961	13.347	97.28	8.918	44.438	54.114	58.896	49.256
58.64	49.035	32.218	69.188	31.116	66.797	35.411	85.085	34.958	1.043	60.907	54.635	42.748	19.383	18.501	82.692	55.854	91.239	42.22	21.993	15.743	17.014	57.66	63.153	70.988	63.244	79.94	79.583	98.714	93.625	14.168	17.269	82.476	74.183	60.027	96.797	29.888	22.378	80.048	25.577	72.803	64.532	77.148	1.918	30.452	63.76	41.171	29.393	31.655	81.429	66.481	49.923	86.075	39.207	13.019	47.023	66.457	55.852	81.822	66.891	13.895	43.184	2.63	54.293	6.374	59.05	85.995	2.683	37.224	31.569	75.237	73.527	34.534	88.623	44.596	48.511	15.238	49.264	29.115	40.123	8.252	59.628	39.07	1.048	99.923	84.91	7.15	40.86	52.013	1.123	40.159	79.723	17.533	65.593	98.652	43.084	32.977	83.518	7.705	28.831	96.838	29.446	9.925	58.906	53.779	27.135	7.86	61.105	91.415	39.017	7.104	13.56	22.385	67.373	63.69	24.393	68.259	23.319	59.785	12.055	83.769	76.852	80.202	98.075	59.973	61.425	38.954	23.268	23.181	69.941	9.805	50.862	2.8	45.522	47.735	25.611	75.763	40.059	49.227	16.62	7.768	86.303	88.476	83.426	2.295	5.126	83.892	69.86	37.221	48.586	94.677	48.222	15.813	61.576	20.789	7.532	83.979	30.059	81.293	3.936	68.887	72.308	75.83	68.761	75.412	21.035	91.912	0.314	36.313	38.963	6.726	49.174	49.696	8.107	46.331	43.583	52.984	33.938	7.395	91.449	76.496	9.604	17.043	38.55	91.711	92.496	4.91	58.741	19.361	55.72	88.158	1.248	90.76	90.395	25.012	22.601	62.09	51.227	75.258	86.304
65.86	57.404	17.198	22.058	46.334	83.648	9.719	98.136	66.463	2.106	55.399	75.481	92.697	64.787	16.007	80.145	61.011	48.377	55.271	51.878	2.611	18.505	35.459	1.024	60.975	8.934	74.1	33.258	63.24	52.634	75.076	82.341	18.444	46.335	84.359	24.707	2.683	77.915	84.834	36.522	57.013	96.834	36.907	93.823	67.742	61.863	92.039	9.381	20.745	57.465	54.865	46.131	21.525	30.429	46.22	46.346	50.976	61.768	24.176	68.142	83.138	55.369	53.112	26.503	25.717	94.521	71.869	94.675	56.741	90.204	1.204	33.614	21.43	20.894	48.034	82.107	22.235	42.654	9.395	58.248	81.937	30.394	52.536	94.163	84.835	96.451	49.27	50.153	4.23	21.012	72.472	31.914	5.808	20.41	20.498	65.027	75.949	73.944	21.398	64.604	61.632	27.649	82.88	74.819	24.289	94.285	96.33	42.954	3.842	72.861	73.565	35.698	61.104	18.097	93.544	1.589	16.837	0.516	62.934	32.841	33.98	11.215	49.182	82.214	95.904	81.879	27.688	46.166	18.03	10.213	95.689	34.201	92.732	3.76	44.633	6.171	8.188	80.895	50.093	74.201	0.672	96.853	33.706	33.994	96.758	94.715	75.136	11.448	77.02	16.583	3.725	84.858	45.996	48.518	79.286	70.378	24.585	14.335	79.404	39.03	90.474	77.981	46.631	67.206	79.801	61.959	13.142	9.432	29.01	40.158	12.685	22.116	79.654	17.447	10.091	60.055	90.917	65.509	27.107	13.678	4.697	44.669	20.033	54.305	86.334	4.813	69.36	7.162	20.397	25.053	74.577	77.436	75.423	21.345	8.319	13.369	64.11	24.112	73.183	2.19
16.173	3.717	21.851	59.625	49.921	0.698	46.543	91.807	75.6	99.77	17.37	79.583	88.629	71.875	50.822	59.531	14.087	96.909	19.395	53.47	45.148	71.312	71.288	28.756	77.651	99.265	15.124	55.42	80.57	64.068	38.827	62.955	57.882	77.083	74.033	89.536	51.179	5.68	87.883	59.531	4.336	88.728	82.519	21.31	61.661	58.429	9.315	26.731	99.14	0.686	59.614	36.067	94.793	2.679	76.705	87.763	28.571	55.968	44.759	81.043	64.863	6.19	49.624	81.256	11.389	66.296	73.687	72.758	67.096	39.276	82.368	52.205	68.67	28.461	83.402	76.324	20.342	48.715	91.689	52.544	44.921	90.257	12.286	88.313	25.306	28.297	62.034	95.481	15.232	16.364	86.343	79.846	85.568	48.895	91.801	32.742	38.24	29.583	7.6	81.526	63.677	35.958	9.132	48.859	39.661	27.809	85.679	16.872	69.564	7.314	10.766	91.652	36.16	2.129	78.544	15.875	3.565	9.165	2.451	83.031	34.33	6.449	33.47	65.338	1.292	13.183	44.448	79.276	64.535	54.022	44.208	77.624	52.639	62.576	30.631	74.917	34.389	41.281	65.393	84.465	92.181	80.033	54.705	69.374	11.638	24.364	50.204	87.456	83.226	75.429	42.048	40.479	71.207	98.722	2.277	21.898	42.797	16.178	50.713	94.036	66.176	57.197	57.907	15.606	79.799	48.139	70.08	83.55	7.46	26.965	39.539	49.346	43.646	79.944	70.69	19.27	61.944	10.736	46.576	50.518	5.606	68.66	83.774	10.684	3.857	82.59	74.505	76.75	20.131	69.661	13.993	11.609	79.126	13.863	78.375	71.019	38.442	38.606	13.896	62.016
67.508	29.443	21.624	94.962	71.635	98.42	73.626	45.731	52.229	19.894	76.283	72.001	25.558	9.148	4.376	8.144	31.931	59.782	65.57	96.935	54.756	3.602	19.122	3.092	34.662	7.603	64.887	93.626	7.71	76.667	39.14	63.017	18.7	87.692	2.238	27.438	60.676	41.166	79.827	11.581	69.956	79.521	24.079	4.046	62.354	88.179	94.339	62.848	30.737	64.757	17.627	11.281	36.676	14.702	78.567	76.187	19.625	7.491	5.63	85.631	15.974	6.527	65.96	61.038	27.24	68.005	54.618	10.052	1.783	89.258	65.711	50.677	97.66	75.495	62.663	74.722	75.559	85.327	22.832	89.117	30.25	10.114	17.638	57.38	6.568	39.921	3.618	0.3	61.678	69.747	42.018	4.895	29.215	3.696	35.026	33.701	12.871	21.891	65.218	22.703	87.078	85.176	51.485	5.5	10.696	66.047	89.497	3.743	65.916	10.733	27.642	79.459	19.11	57.004	40.438	53.558	62.909	55.019	0.576	56.641	39.558	64.404	18.014	93.168	64.404	29.77	9.982	68.109	65.381	68.993	89.27	46.386	29.425	43.842	9.845	89.758	99.996	20.925	88.622	43.196	1.22	72.393	30.123	23.411	73.628	10.537	16.8	95.849	94.106	98.086	91.95	13.315	18.333	26.964	54.441	29.304	27.88	12.219	4.876	92.195	86.106	4.993	31.354	72.666	7.055	88.652	99.66	75.983	19.825	85.549	17.472	43.26	67.197	68.446	75.133	51.388	11.791	40.196	26.504	79.966	35.624	18.082	62.645	25.428	9.65	35.058	48.302	7.485	78.73	49.168	36.61	31.07	54.436	34.527	50.966	38.149	33.199	12.51	24.667	8.125
60.529	70.176	18.696	42.928	43.387	4.453	95.976	3.533	72.266	25.245	16.399	48.275	52.115	48.368	31.153	60.177	56.994	10.107	97.091	40.449	17.163	39.187	2.376	88.369	19.314	29.089	93.08	83.954	50.714	63.868	17.162	39.155	46.293	64.057	56.968	85.733	4.019	35.687	4.343	23.562	18.4	25.138	43.477	61.767	44.548	5.244	45.745	46.953	45.94	43.982	48.118	87.706	97.898	36.074	82.101	52.603	15.746	9.946	43.716	40.187	51.714	57.759	46.692	93.659	57.897	74.6	80.807	60.47	43.891	34.418	5.257	77.614	67.231	74.933	42.93	97.031	82.337	11.483	5.666	52.437	39.408	50.667	72.818	8.763	68.534	28.64	65.886	28.498	6.298	56.048	10.508	35.414	22.194	11.83	53.743	55.435	80.463	91.526	9.394	66.916	29.251	82.193	37.008	98.095	43.485	5.697	21.225	68.228	60.471	44.866	7.32	80.697	37.914	42.913	66.069	41.347	32.935	45.494	6.45	93.354	47.608	36.934	28.27	31.131	11.667	7.379	8.436	80.096	76.217	76.033	44.387	6.554	73.671	87.13	36.102	52.53	58.583	89.921	74.163	74.059	81.64	11.718	15.466	98.285	64.828	33.903	70.512	4.631	39.603	84.828	96.567	78.383	81.883	70.648	89.56	81.241	27.786	75.392	94.217	32.66	82.235	74.956	6.736	98.297	38.932	26.193	27.196	37.407	14.645	11.927	29.951	69.744	63.367	45.442	59.408	84.339	76.625	63.912	25.863	27.448	95.064	69.204	71.513	75.061	53.407	6.643	0.249	16.522	55.975	7.574	16.545	50.155	33.203	59.923	98.502	19.21	60.897	12.486	38.041	97.028
33.494	63.279	17.267	63.99	70.137	30.056	54.186	5.673	98.139	51.965	43.232	1.524	2.243	25.337	36.503	66.477	50.042	33.697	60.088	54.104	4.061	92.387	36.59	29.21	9.168	91.52	89.673	70.231	0.395	87.532	39.427	67.353	10.66	63.195	58.325	40.966	70.523	48.725	46.768	16.882	82.82	72.498	4.438	59.691	23.84	88.881	19.133	83.675	69.735	12.819	68.27	31.937	71.897	76.085	29.916	38.659	8.295	8.449	29.98	66.896	19.097	38.562	10.119	44.852	94.38	3.953	86.94	7.273	19.318	57.3	87.242	85.438	97.982	57.018	86.327	79.118	70.715	34.214	46.826	87.011	12.018	35.161	54.002	68.269	45.995	48.748	70.181	57.133	44.614	41.688	85.711	55.06	80.396	40.798	26.804	80.348	89.61	21.306	91.601	63.922	64.66	82.849	25.005	41.782	35.064	20.765	10.085	9.528	15.264	29.224	49.265	72.489	94.518	4.927	32.068	46.114	19.156	55.319	37.822	35.662	70.783	53.652	1.532	51.62	75.283	24.74	79.026	97.867	87.02	89.888	83.528	3.3	80.168	47.198	29.959	54.43	44.878	14.369	15.561	26.424	29.798	15.092	85.843	3.119	94.453	47.286	83.394	22.726	35.094	31.638	53.75	85.27	25.833	2.352	87.3	10.239	73.232	68.448	9.134	38.488	17.004	43.628	89.748	31.147	22.061	15.459	38.697	30.065	97.866	0.511	60.575	9.308	49.919	11.081	98.099	65.258	15.142	41.277	60.621	64.074	58.071	65.474	38.039	89.574	7.931	30.557	29.88	12.066	98.073	14.831	77.219	29.186	28.683	21.156	71.154	13.527	11.297	69.571	25.697	38.636
